pes1_protein.fasta,KT806042.1,23.664,393,272,9,4984,5367,17626,18747,1.70e-18,95.5,42.24,0,1
pes1_protein.fasta,KT806042.1,26.866,335,215,11,5041,5366,14569,15510,6.36e-18,93.6,43.58,0,1
pes1_protein.fasta,KT806042.1,24.585,301,196,9,5044,5337,24433,25263,9.98e-18,93.2,46.18,0,1
pes1_protein.fasta,KT806042.1,21.357,501,354,11,5527,6016,14134,15549,1.41e-17,92.4,41.32,0,1
pes1_protein.fasta,KT806042.1,24.292,424,282,12,5558,5970,24064,25251,1.15e-16,89.4,43.16,0,1
pes1_protein.fasta,KT806042.1,24.138,377,243,11,5006,5370,27622,28659,3.72e-16,87.8,41.38,0,1
pes1_protein.fasta,KT806042.1,23.142,471,295,13,5558,6006,17473,18750,7.70e-16,86.7,39.49,0,1
pes1_protein.fasta,KT806042.1,23.218,435,285,13,5043,5455,21118,22341,5.51e-14,80.5,40.00,0,1
pes1_protein.fasta,KT806042.1,23.565,331,221,10,5045,5367,31063,31983,3.00e-13,78.2,43.81,0,1
pes1_protein.fasta,XM_656008.1,33.502,1973,1170,42,2634,4536,1093,6795,0.0,1008,52.86,0,1
pes1_protein.fasta,XM_656008.1,30.211,993,583,22,47,960,1126,4011,3.90e-123,439,49.95,0,1
pes1_protein.fasta,XM_656008.1,28.905,1114,697,29,3505,4560,424,3654,6.11e-111,399,48.65,0,1
pes1_protein.fasta,XM_656008.1,36.124,645,376,12,241,872,4996,6861,2.42e-110,397,55.97,0,1
pes1_protein.fasta,XM_656008.1,27.864,1030,665,23,1345,2329,364,3354,7.90e-108,389,47.86,0,1
pes1_protein.fasta,XM_656008.1,27.079,1034,634,29,1346,2342,3748,6600,1.44e-99,362,45.94,0,1
pes1_protein.fasta,XM_656008.1,24.086,465,304,9,5024,5466,364,1677,3.39e-37,157,44.30,0,1
pes1_protein.fasta,XM_656008.1,25.893,336,205,10,5044,5367,3790,4701,8.23e-22,106,46.43,0,1
pes1_protein.fasta,XM_656008.1,25.658,456,293,12,5556,6003,3445,4698,1.80e-20,102,41.67,0,1
pes1_protein.fasta,XM_656008.1,38.806,67,39,1,5556,5620,6658,6858,1.97e-06,55.5,62.69,0,1
pes1_protein.fasta,XM_656008.1,36.923,65,41,0,4496,4560,49,243,9.38e-06,53.1,64.62,0,1
pes1_protein.fasta,XM_656008.1,32.836,67,45,0,811,877,46,246,7.39e-04,47.0,56.72,0,1
pes1_protein.fasta,XM_656008.1,23.554,242,153,5,5740,5964,586,1266,0.001,46.2,37.60,0,1
pes1_protein.fasta,XM_658748.1,35.589,1138,690,20,2835,3956,601,3933,0.0,660,53.16,0,1
pes1_protein.fasta,XM_658748.1,33.118,930,546,20,182,1064,370,3072,2.66e-125,444,50.11,0,1
pes1_protein.fasta,XM_658748.1,30.071,848,520,18,3926,4738,601,3030,2.42e-99,361,50.24,0,1
pes1_protein.fasta,XM_658748.1,29.044,544,361,10,1798,2333,601,2181,5.40e-65,248,51.10,0,1
pes1_protein.fasta,XM_658748.1,30.691,492,299,10,5552,6026,4624,6024,1.39e-50,201,46.75,0,1
pes1_protein.fasta,XM_658748.1,27.204,658,414,20,3165,3777,3925,5838,3.43e-40,166,44.53,0,1
pes1_protein.fasta,XM_658748.1,23.651,482,326,10,5530,6009,2173,3498,6.77e-28,126,43.57,0,1
pes1_protein.fasta,XM_658748.1,26.496,351,222,10,4253,4584,3925,4926,2.06e-23,111,47.01,0,1
pes1_protein.fasta,XM_658748.1,24.316,329,216,10,5045,5367,2578,3483,2.45e-18,94.7,44.38,0,1
pes1_protein.fasta,XM_658748.1,22.507,351,243,8,1361,1702,2563,3555,2.32e-17,91.7,41.60,0,1
pes1_protein.fasta,XM_658748.1,24.924,329,189,10,584,876,3925,4845,4.51e-17,90.5,42.86,0,1
pes1_protein.fasta,XM_658748.1,27.018,285,181,11,1408,1676,5098,5919,1.51e-11,72.4,43.51,0,1
pes1_protein.fasta,XM_658748.1,28.492,179,107,6,2419,2580,3262,3786,1.11e-10,69.3,45.81,0,1
pes1_protein.fasta,XM_658748.1,25.000,324,212,12,5012,5327,4885,5787,2.46e-09,65.1,42.28,0,1
pig_a_protein.fasta,XM_653148.1,87.137,482,59,3,1,480,19,1461,0.0,871,92.95,0,1
pig_a_protein.fasta,BN001308.1,84.848,330,47,3,153,480,2876257,2877243,0.0,574,91.52,0,1
pig_a_protein.fasta,BN001308.1,70.270,185,21,1,1,151,2875647,2876201,0.0,256,74.59,0,3
pig_a_protein.fasta,XM_658397.1,29.661,118,74,2,213,324,4282,4626,9.87e-05,45.4,44.07,0,1
pig_a_protein.fasta,BN001301.1,29.661,118,74,2,213,324,1911857,1911513,1.06e-04,45.4,44.07,0,-1
pig_a_protein.fasta,XM_655819.1,26.923,156,104,3,209,358,4441,4896,3.42e-04,43.9,40.38,0,1
pig_a_protein.fasta,BN001306.1,26.923,156,104,3,209,358,1123807,1124262,3.65e-04,43.9,40.38,0,1
pkaC1_protein.fasta,XM_658817.1,70.707,495,117,4,1,490,1,1416,0.0,686,79.19,0,1
pkaC1_protein.fasta,BN001301.1,55.596,277,95,4,1,272,605118,604357,0.0,258,66.79,0,-3
pkaC1_protein.fasta,BN001301.1,74.194,155,23,1,353,490,604006,603542,0.0,243,81.94,0,-2
pkaC1_protein.fasta,BN001301.1,96.471,85,3,0,273,357,604298,604044,0.0,176,97.65,0,-1
pkaC1_protein.fasta,BN001301.1,45.455,132,72,0,194,325,1627996,1628391,7.87e-53,126,65.15,0,1
pkaC1_protein.fasta,BN001301.1,39.024,123,70,3,333,453,1628472,1628831,7.87e-53,100,64.23,0,3
pkaC1_protein.fasta,BN001301.1,38.430,242,142,3,173,409,2162807,2162088,1.45e-49,183,62.40,0,-1
pkaC1_protein.fasta,BN001301.1,27.273,253,120,9,183,374,451804,452553,4.89e-18,88.2,44.27,0,1
pkaC1_protein.fasta,BN001301.1,38.525,122,69,4,252,368,1429917,1430279,3.57e-11,66.6,56.56,0,3
pkaC1_protein.fasta,BN001301.1,38.750,80,47,2,289,367,2149149,2149385,3.15e-08,57.0,60.00,0,3
pkaC1_protein.fasta,BN001301.1,34.545,110,58,6,247,346,2271355,2271038,6.99e-07,52.8,56.36,0,-2
pkaC1_protein.fasta,AF262987.1,55.596,277,95,4,1,272,351,1112,0.0,258,66.79,0,3
pkaC1_protein.fasta,AF262987.1,74.194,155,23,1,353,490,1463,1927,0.0,243,81.94,0,2
pkaC1_protein.fasta,AF262987.1,96.471,85,3,0,273,357,1171,1425,0.0,176,97.65,0,1
pkaC1_protein.fasta,XM_657229.1,41.504,359,193,8,147,490,118,1188,9.69e-99,303,65.46,0,1
pkaC1_protein.fasta,BN001303.1,42.193,301,147,7,215,490,1196239,1197135,4.75e-74,255,63.79,0,1
pkaC1_protein.fasta,BN001303.1,43.103,290,157,6,173,455,386094,385228,2.14e-63,224,60.69,0,-2
pkaC1_protein.fasta,BN001303.1,29.640,361,189,9,168,473,2870627,2871679,6.94e-42,160,47.92,0,2
pkaC1_protein.fasta,BN001303.1,31.489,235,143,6,185,405,663264,663956,4.15e-28,119,52.34,0,3
pkaC1_protein.fasta,BN001303.1,34.595,185,112,4,251,432,3049512,3048976,1.54e-25,111,51.89,0,-2
pkaC1_protein.fasta,BN001303.1,33.495,206,120,7,181,370,2607082,2606468,3.62e-24,107,51.94,0,-1
pkaC1_protein.fasta,BN001303.1,24.685,397,235,15,80,436,1726137,1727255,1.08e-20,96.7,44.84,0,3
pkaC1_protein.fasta,BN001303.1,35.833,120,76,1,258,376,2191530,2191171,3.41e-18,89.0,57.50,0,-2
pkaC1_protein.fasta,BN001303.1,42.202,109,57,4,314,417,1897985,1898308,2.46e-17,86.3,61.47,0,2
pkaC1_protein.fasta,BN001303.1,29.341,167,113,4,181,343,505780,506277,8.30e-17,74.3,50.30,0,1
pkaC1_protein.fasta,BN001303.1,28.986,69,39,3,356,418,506384,506578,8.30e-17,32.0,50.72,0,2
pkaC1_protein.fasta,BN001303.1,35.333,150,75,3,290,417,2588568,2589017,1.35e-16,84.0,50.00,0,3
pkaC1_protein.fasta,BN001303.1,26.699,206,139,5,224,418,2615709,2616323,1.05e-15,80.9,50.00,0,3
pkaC1_protein.fasta,BN001303.1,23.874,222,131,6,207,391,2919449,2918787,2.21e-14,76.6,47.75,0,-3
pkaC1_protein.fasta,BN001303.1,26.522,230,150,8,181,398,501353,502021,1.13e-13,74.7,47.83,0,2
pkaC1_protein.fasta,BN001303.1,44.048,84,44,3,289,370,1362079,1362327,1.85e-11,67.4,65.48,0,1
pkaC1_protein.fasta,BN001303.1,25.316,158,101,6,254,395,1654229,1654699,5.33e-04,43.1,43.67,0,2
pkaC1_protein.fasta,BN001303.1,26.471,68,50,0,227,294,1897575,1897778,0.005,40.4,54.41,0,3
pkaC1_protein.fasta,XM_658485.1,41.528,301,164,5,176,471,868,1749,3.17e-73,243,61.46,0,1
pkaC1_protein.fasta,XM_656750.1,38.617,347,197,9,134,472,1441,2457,6.53e-72,245,59.65,0,1
pkaC1_protein.fasta,AY043352.1,38.728,346,196,9,135,472,2217,3230,5.64e-71,245,59.83,0,3
pkaC1_protein.fasta,BN001302.1,38.728,346,196,9,135,472,1596587,1597600,1.04e-70,245,59.83,0,2
pkaC1_protein.fasta,BN001302.1,34.078,179,92,3,172,324,2637197,2637733,6.79e-24,106,53.07,0,2
pkaC1_protein.fasta,BN001302.1,34.862,109,54,6,337,434,1470493,1470185,4.62e-16,65.1,55.96,0,-2
pkaC1_protein.fasta,BN001302.1,39.623,53,28,2,294,345,1470735,1470586,4.62e-16,38.9,66.04,0,-3
pkaC1_protein.fasta,BN001302.1,36.170,141,78,4,285,417,553771,554181,1.11e-15,80.9,54.61,0,1
pkaC1_protein.fasta,BN001302.1,26.425,193,135,5,183,368,1379802,1380380,2.70e-12,70.1,49.74,0,3
pkaC1_protein.fasta,BN001302.1,33.333,108,65,2,270,370,3229084,3229407,7.10e-12,68.9,55.56,0,1
pkaC1_protein.fasta,BN001302.1,23.457,243,145,9,227,434,1310915,1311625,8.73e-12,68.6,45.27,0,2
pkaC1_protein.fasta,BN001302.1,28.889,180,101,8,178,333,1788790,1788260,5.33e-10,62.8,50.56,0,-2
pkaC1_protein.fasta,BN001302.1,24.632,272,167,13,180,422,1743861,1743073,2.78e-09,60.5,43.01,0,-3
pkaC1_protein.fasta,BN001302.1,23.490,298,168,10,182,434,1071198,1072046,4.41e-09,59.7,39.60,0,3
pkaC1_protein.fasta,BN001302.1,39.706,68,39,1,302,367,1760342,1760545,5.22e-08,56.2,60.29,0,2
pkaC1_protein.fasta,BN001302.1,42.857,42,24,0,333,374,2637974,2638099,6.03e-06,49.7,66.67,0,2
pkaC1_protein.fasta,BN001302.1,30.986,71,46,1,254,321,1734846,1735058,0.003,41.2,50.70,0,3
pkaC1_protein.fasta,XM_657492.1,43.103,290,157,6,173,455,667,1533,4.09e-66,224,60.69,0,1
pkaR_protein.fasta,BN001303.1,79.064,406,84,1,6,411,363211,364425,0.0,622,85.22,0,1
pkaR_protein.fasta,BN001303.1,32.432,74,50,0,321,394,1816531,1816752,4.16e-06,49.7,52.70,0,1
pkaR_protein.fasta,BN001303.1,28.235,85,50,2,190,274,1816531,1816752,0.011,38.5,45.88,0,1
pkaR_protein.fasta,XM_657499.1,79.064,406,84,1,6,411,13,1227,0.0,622,85.22,0,1
pkaR_protein.fasta,AF043231.1,79.064,406,84,1,6,411,1313,2527,0.0,622,85.22,0,2
pkaR_protein.fasta,XM_657022.1,32.432,74,50,0,321,394,271,492,3.53e-06,49.7,52.70,0,1
pkaR_protein.fasta,XM_657022.1,28.235,85,50,2,190,274,271,492,0.009,38.9,45.88,0,1
ppoA_protein.fasta,XM_654479.1,78.221,1079,235,0,1,1079,1,3237,0.0,1805,89.34,0,1
ppoA_protein.fasta,AY502073.1,72.400,1000,204,4,1,928,1,3000,0.0,1496,82.70,0,1
ppoA_protein.fasta,AY502073.1,79.630,108,22,0,972,1079,3236,3559,1.43e-65,192,89.81,0,2
ppoA_protein.fasta,AY502073.1,79.545,44,9,0,930,973,3057,3188,1.43e-65,79.3,93.18,0,3
ppoA_protein.fasta,BN001307.1,72.400,1000,204,4,1,928,2372363,2369364,0.0,1496,82.70,0,-3
ppoA_protein.fasta,BN001307.1,79.630,108,22,0,972,1079,2369128,2368805,1.36e-65,192,89.81,0,-1
ppoA_protein.fasta,BN001307.1,79.545,44,9,0,930,973,2369307,2369176,1.36e-65,79.3,93.18,0,-2
ppoA_protein.fasta,XM_657540.1,47.120,1059,529,8,22,1074,220,3321,0.0,1004,65.63,0,1
ppoA_protein.fasta,XM_658832.1,37.414,1021,474,24,139,1071,205,3036,0.0,602,52.79,0,1
ppoA_protein.fasta,BN001303.1,40.000,660,324,8,458,1065,237814,235895,0.0,497,58.03,0,-1
ppoA_protein.fasta,BN001303.1,48.014,277,88,4,123,343,239072,238242,0.0,235,59.93,0,-3
ppoA_protein.fasta,BN001303.1,49.565,115,53,2,344,458,238194,237865,0.0,108,67.83,0,-2
ppoA_protein.fasta,BN001303.1,36.290,124,56,1,22,122,239497,239126,0.0,84.3,52.42,0,-1
ppoA_protein.fasta,AY613780.1,40.000,660,324,8,458,1065,1903,3822,0.0,497,58.03,0,1
ppoA_protein.fasta,AY613780.1,48.014,277,88,4,123,343,645,1475,0.0,235,59.93,0,3
ppoA_protein.fasta,AY613780.1,49.565,115,53,2,344,458,1523,1852,0.0,108,67.83,0,2
ppoA_protein.fasta,AY613780.1,36.290,124,56,1,22,122,220,591,0.0,84.0,52.42,0,1
ppoA_protein.fasta,BN001301.1,41.840,337,118,10,139,402,546318,547313,2.38e-75,216,53.41,0,3
ppoA_protein.fasta,BN001301.1,37.037,135,65,2,400,514,547382,547786,2.38e-75,87.4,49.63,0,2
ppoA_protein.fasta,BN001301.1,33.171,205,108,7,585,766,548165,548761,9.78e-45,106,52.20,0,2
ppoA_protein.fasta,BN001301.1,60.870,69,27,0,516,584,547911,548117,9.78e-45,95.1,79.71,0,3
ppoA_protein.fasta,BN001301.1,35.052,194,105,3,892,1065,549346,549924,1.04e-34,119,51.03,0,1
ppoA_protein.fasta,BN001301.1,23.179,151,91,3,749,874,548781,549233,1.04e-34,48.5,42.38,0,3
ppoA_protein.fasta,BN001301.1,31.429,210,82,5,59,206,545951,546580,2.21e-18,92.0,47.62,0,2
ppoA_protein.fasta,AY940146.1,41.840,337,118,10,139,402,3701,2706,2.47e-75,216,53.41,0,-2
ppoA_protein.fasta,AY940146.1,37.037,135,65,2,400,514,2637,2233,2.47e-75,87.4,49.63,0,-1
ppoA_protein.fasta,AY940146.1,33.171,205,108,7,585,766,1854,1258,1.04e-44,106,52.20,0,-1
ppoA_protein.fasta,AY940146.1,60.870,69,27,0,516,584,2108,1902,1.04e-44,95.1,79.71,0,-2
ppoA_protein.fasta,AY940146.1,35.052,194,105,3,892,1065,673,95,1.13e-34,119,51.03,0,-3
ppoA_protein.fasta,AY940146.1,23.179,151,91,3,749,874,1238,786,1.13e-34,48.5,42.38,0,-2
ppoA_protein.fasta,AY940146.1,31.429,210,82,5,59,206,4068,3439,1.61e-18,92.0,47.62,0,-1
ppoB_protein.fasta,XM_657540.1,56.102,1057,446,4,59,1115,205,3321,0.0,1249,72.75,0,1
ppoB_protein.fasta,XM_654479.1,49.767,1073,522,6,53,1116,31,3225,0.0,1117,67.94,0,1
ppoB_protein.fasta,AY502073.1,46.293,998,447,11,53,969,31,3000,0.0,924,64.03,0,1
ppoB_protein.fasta,AY502073.1,56.731,104,45,0,1013,1116,3236,3547,2.96e-31,133,70.19,0,2
ppoB_protein.fasta,BN001307.1,46.293,998,447,11,53,969,2372333,2369364,0.0,924,64.03,0,-3
ppoB_protein.fasta,BN001307.1,56.731,104,45,0,1013,1116,2369128,2368817,1.12e-30,132,70.19,0,-1
ppoB_protein.fasta,BN001303.1,47.507,682,274,6,502,1115,237814,235817,0.0,641,63.34,0,-1
ppoB_protein.fasta,BN001303.1,55.396,278,72,4,166,392,239072,238242,0.0,291,66.91,0,-3
ppoB_protein.fasta,BN001303.1,58.036,112,47,0,393,504,238194,237859,0.0,145,73.21,0,-2
ppoB_protein.fasta,BN001303.1,39.394,132,56,2,59,167,239512,239120,0.0,87.8,54.55,0,-1
ppoB_protein.fasta,AY613780.1,47.507,682,274,6,502,1115,1903,3900,0.0,641,63.34,0,1
ppoB_protein.fasta,AY613780.1,55.396,278,72,4,166,392,645,1475,0.0,291,66.91,0,3
ppoB_protein.fasta,AY613780.1,58.036,112,47,0,393,504,1523,1858,0.0,145,73.21,0,2
ppoB_protein.fasta,AY613780.1,39.394,132,56,2,59,167,205,597,0.0,87.4,54.55,0,1
ppoB_protein.fasta,XM_658832.1,36.078,1020,497,21,177,1112,190,3036,0.0,579,50.59,0,1
ppoB_protein.fasta,BN001301.1,37.423,326,139,5,182,442,546318,547295,8.04e-68,198,48.47,0,3
ppoB_protein.fasta,BN001301.1,31.538,130,69,2,449,558,547397,547786,8.04e-68,80.1,54.62,0,2
ppoB_protein.fasta,BN001301.1,39.691,194,96,4,933,1106,549346,549924,2.36e-40,130,50.52,0,1
ppoB_protein.fasta,BN001301.1,28.846,156,86,6,789,920,548781,549245,2.36e-40,55.8,47.44,0,3
ppoB_protein.fasta,BN001301.1,59.420,69,28,0,560,628,547911,548117,5.80e-40,93.2,78.26,0,3
ppoB_protein.fasta,BN001301.1,28.638,213,117,5,629,817,548165,548770,5.80e-40,92.4,47.42,0,2
ppoB_protein.fasta,BN001301.1,32.298,161,70,4,128,249,546098,546580,2.82e-12,72.0,46.58,0,2
ppoB_protein.fasta,AY940146.1,37.423,326,139,5,182,442,3701,2724,8.38e-68,198,48.47,0,-2
ppoB_protein.fasta,AY940146.1,31.538,130,69,2,449,558,2622,2233,8.38e-68,80.1,54.62,0,-1
ppoB_protein.fasta,AY940146.1,39.691,194,96,4,933,1106,673,95,2.52e-40,130,50.52,0,-3
ppoB_protein.fasta,AY940146.1,28.846,156,86,6,789,920,1238,774,2.52e-40,55.8,47.44,0,-2
ppoB_protein.fasta,AY940146.1,59.420,69,28,0,560,628,2108,1902,6.20e-40,93.2,78.26,0,-2
ppoB_protein.fasta,AY940146.1,28.638,213,117,5,629,817,1854,1249,6.20e-40,92.4,47.42,0,-1
ppoB_protein.fasta,AY940146.1,32.298,161,70,4,128,249,3921,3439,2.22e-12,72.0,46.58,0,-1
ppoC_protein.fasta,XM_657540.1,67.678,1055,323,4,67,1121,205,3315,0.0,1473,79.91,0,1
ppoC_protein.fasta,XM_654479.1,48.831,1069,529,7,61,1121,40,3216,0.0,1070,67.26,0,1
ppoC_protein.fasta,AY502073.1,46.734,995,440,12,61,975,40,2994,0.0,909,64.22,0,1
ppoC_protein.fasta,AY502073.1,46.875,96,51,0,1026,1121,3251,3538,2.67e-22,104,65.62,0,2
ppoC_protein.fasta,BN001307.1,46.734,995,440,12,61,975,2372324,2369370,0.0,908,64.22,0,-3
ppoC_protein.fasta,BN001307.1,46.465,99,53,0,1023,1121,2369122,2368826,3.98e-22,104,64.65,0,-1
ppoC_protein.fasta,BN001303.1,54.421,656,232,5,510,1114,237814,235895,0.0,724,68.75,0,-1
ppoC_protein.fasta,BN001303.1,70.036,277,32,3,174,399,239072,238242,0.0,343,75.09,0,-3
ppoC_protein.fasta,BN001303.1,76.991,113,25,1,400,512,238194,237859,0.0,185,84.96,0,-2
ppoC_protein.fasta,BN001303.1,54.615,130,35,2,67,173,239512,239126,4.00e-31,134,64.62,0,-1
ppoC_protein.fasta,AY613780.1,54.421,656,232,5,510,1114,1903,3822,0.0,724,68.75,0,1
ppoC_protein.fasta,AY613780.1,70.036,277,32,3,174,399,645,1475,0.0,343,75.09,0,3
ppoC_protein.fasta,AY613780.1,76.991,113,25,1,400,512,1523,1858,0.0,185,84.96,0,2
ppoC_protein.fasta,AY613780.1,54.615,130,35,2,67,173,205,591,1.80e-31,134,64.62,0,1
ppoC_protein.fasta,XM_658832.1,36.650,1015,490,22,190,1121,205,3039,0.0,565,50.84,0,1
ppoC_protein.fasta,BN001301.1,48.673,226,86,5,254,450,546621,547295,1.33e-71,199,57.96,0,3
ppoC_protein.fasta,BN001301.1,41.463,123,52,2,453,555,547385,547753,1.33e-71,92.4,55.28,0,2
ppoC_protein.fasta,BN001301.1,66.667,69,23,0,568,636,547911,548117,1.29e-39,104,84.06,0,3
ppoC_protein.fasta,BN001301.1,27.128,188,113,3,643,806,548183,548746,1.29e-39,80.1,43.62,0,2
ppoC_protein.fasta,BN001301.1,35.567,194,104,4,941,1114,549346,549924,4.50e-25,114,52.06,0,1
ppoC_protein.fasta,BN001301.1,33.766,154,76,3,59,189,545807,546259,6.32e-14,77.4,50.65,0,2
ppoC_protein.fasta,AY940146.1,48.673,226,86,5,254,450,3398,2724,1.38e-71,199,57.96,0,-2
ppoC_protein.fasta,AY940146.1,41.463,123,52,2,453,555,2634,2266,1.38e-71,92.4,55.28,0,-1
ppoC_protein.fasta,AY940146.1,66.667,69,23,0,568,636,2108,1902,1.39e-39,104,84.06,0,-2
ppoC_protein.fasta,AY940146.1,27.128,188,113,3,643,806,1836,1273,1.39e-39,80.1,43.62,0,-1
ppoC_protein.fasta,AY940146.1,35.567,194,104,4,941,1114,673,95,2.91e-25,114,52.06,0,-3
ppoC_protein.fasta,AY940146.1,40.777,103,37,2,110,189,4065,3760,8.64e-14,76.6,58.25,0,-1
rasA_protein.fasta,XM_652694.1,93.427,213,13,1,1,213,1,636,2.54e-140,390,97.65,0,1
rasA_protein.fasta,U03023.1,92.488,213,15,1,1,213,325,960,2.53e-134,385,96.71,0,1
rasA_protein.fasta,BN001308.1,93.878,98,5,1,39,136,4294829,4294539,4.41e-97,189,95.92,0,-3
rasA_protein.fasta,BN001308.1,84.146,82,12,1,132,213,4294491,4294249,4.41e-97,145,92.68,0,-2
rasA_protein.fasta,BN001308.1,100.000,38,0,0,5,42,4294993,4294880,4.41e-97,60.1,100.00,0,-1
rasA_protein.fasta,BN001308.1,30.159,126,86,2,21,145,3781971,3782345,2.04e-11,62.8,50.79,0,3
rasA_protein.fasta,BN001308.1,48.000,25,13,0,145,169,3782398,3782472,2.04e-11,23.5,60.00,0,1
rasA_protein.fasta,U03025.1,93.878,98,5,1,39,136,786,1076,2.11e-94,185,95.92,0,3
rasA_protein.fasta,U03025.1,81.707,82,14,1,132,213,1123,1365,2.11e-94,140,90.24,0,1
rasA_protein.fasta,U03025.1,100.000,38,0,0,5,42,622,735,2.11e-94,60.1,100.00,0,1
rasA_protein.fasta,XM_658344.1,55.000,180,57,3,1,157,1,537,2.27e-49,160,67.78,0,1
rasA_protein.fasta,BN001301.1,54.217,166,53,2,28,170,2108420,2107923,2.69e-47,166,67.47,0,-1
rasA_protein.fasta,XM_657197.1,44.521,146,70,2,27,171,46,453,1.93e-37,129,65.75,0,1
rasA_protein.fasta,XM_677045.1,38.037,163,98,2,21,182,58,540,3.71e-34,120,60.12,0,1
rasA_protein.fasta,XM_659486.1,32.984,191,119,4,21,210,67,615,1.94e-29,108,53.93,0,1
rasA_protein.fasta,XM_655946.1,38.182,165,79,3,21,162,58,552,8.32e-29,107,51.52,0,1
rasB_protein.fasta,XM_658344.1,84.937,239,18,3,1,239,13,675,2.07e-113,324,87.45,0,1
rasB_protein.fasta,BN001301.1,83.077,260,20,3,1,239,2108549,2107779,2.78e-107,340,85.77,0,-1
rasB_protein.fasta,XM_652694.1,55.495,182,58,2,4,185,25,501,1.96e-51,166,69.23,0,1
rasB_protein.fasta,U03023.1,55.495,182,58,2,4,185,349,825,1.34e-48,166,69.23,0,1
rasB_protein.fasta,BN001308.1,64.706,68,24,0,38,105,4294820,4294617,1.31e-23,92.8,79.41,0,-3
rasB_protein.fasta,BN001308.1,73.529,34,9,0,4,37,4294981,4294880,1.31e-23,35.0,85.29,0,-1
rasB_protein.fasta,BN001308.1,57.895,38,16,0,150,187,4294491,4294378,1.30e-07,52.4,78.95,0,-2
rasB_protein.fasta,BN001308.1,25.000,60,45,0,42,101,3782052,3782231,0.002,40.0,56.67,0,3
rasB_protein.fasta,XM_655946.1,32.727,165,111,0,16,180,58,552,2.27e-22,90.9,50.91,0,1
rasB_protein.fasta,XM_677045.1,34.337,166,85,4,16,180,58,486,1.33e-21,88.6,56.02,0,1
rasB_protein.fasta,U03025.1,61.333,75,28,1,34,108,786,1007,7.52e-21,91.3,76.00,0,3
rasB_protein.fasta,U03025.1,35.610,205,107,6,4,187,634,1236,1.72e-11,63.5,48.29,0,1
rasB_protein.fasta,XM_657197.1,33.533,167,77,4,22,187,46,447,2.88e-20,85.5,52.69,0,1
rasB_protein.fasta,XM_659486.1,28.402,169,96,3,16,183,67,501,1.16e-17,78.6,49.70,0,1
rhbA_protein.fasta,XM_677045.1,92.513,187,14,0,1,187,1,561,8.83e-131,364,97.33,0,1
rhbA_protein.fasta,BN001303.1,79.433,141,11,1,65,187,2494971,2495393,9.78e-90,226,83.69,0,3
rhbA_protein.fasta,BN001303.1,74.699,83,3,1,1,65,2494672,2494920,9.78e-90,121,78.31,0,1
rhbA_protein.fasta,BN001303.1,34.524,84,53,2,80,162,1317783,1317535,5.82e-07,49.3,58.33,0,-2
rhbA_protein.fasta,XM_652694.1,38.272,162,98,2,20,180,61,543,6.18e-34,119,61.11,0,1
rhbA_protein.fasta,U03023.1,38.272,162,98,2,20,180,385,867,6.92e-32,119,61.11,0,1
rhbA_protein.fasta,XM_658344.1,33.929,168,87,3,9,153,25,525,1.82e-25,98.2,57.14,0,1
rhbA_protein.fasta,BN001301.1,31.313,198,91,4,9,162,2108537,2107947,5.88e-22,92.8,51.01,0,-1
rhbA_protein.fasta,XM_655946.1,30.811,185,104,5,1,162,1,552,8.85e-21,85.5,48.11,0,1
rhbA_protein.fasta,XM_657197.1,34.058,138,79,3,26,162,46,426,7.60e-19,80.1,60.14,0,1
rhbA_protein.fasta,XM_657255.1,24.607,191,130,4,9,187,31,597,8.35e-16,72.4,47.12,0,1
rhbA_protein.fasta,BN001308.1,40.845,71,42,0,58,128,4294772,4294560,1.37e-15,68.2,67.61,0,-3
rhbA_protein.fasta,BN001308.1,47.222,36,19,0,6,41,4294987,4294880,1.37e-15,31.6,72.22,0,-1
sebA_protein.fasta,XM_654164.1,55.776,606,225,15,15,616,16,1716,1.98e-163,479,70.13,0,1
sebA_protein.fasta,BN001307.1,55.352,383,136,9,238,616,1448950,1450005,1.70e-92,313,70.50,0,1
sebA_protein.fasta,BN001307.1,63.776,196,62,6,1,196,1448211,1448771,1.45e-45,175,76.53,0,3
sebA_protein.fasta,BN001307.1,33.010,103,32,3,473,539,3400128,3399823,1.59e-04,45.4,39.81,0,-2
sebA_protein.fasta,BN001307.1,34.545,55,36,0,490,544,102411,102247,0.002,42.0,49.09,0,-2
sebA_protein.fasta,BN001307.1,35.135,74,26,2,481,533,3339752,3339970,0.004,40.8,45.95,0,2
sebA_protein.fasta,XM_654802.1,49.333,75,35,2,472,544,1627,1848,2.60e-13,73.6,58.67,0,1
sebA_protein.fasta,AF080600.1,49.333,75,35,2,472,544,1983,2204,3.21e-13,73.6,58.67,0,3
sebA_protein.fasta,XM_656525.1,56.863,51,21,1,495,545,16,165,2.65e-12,70.5,78.43,0,1
sebA_protein.fasta,XM_652608.1,60.000,50,19,1,495,544,133,279,3.81e-12,69.7,78.00,0,1
sebA_protein.fasta,XM_656775.1,48.387,62,31,1,485,546,793,975,2.58e-11,67.0,64.52,0,1
sebA_protein.fasta,AY577544.1,48.387,62,31,1,485,546,4355,4537,3.75e-11,67.0,64.52,0,2
sebA_protein.fasta,BN001302.1,48.387,62,31,1,485,546,1530978,1531160,4.25e-11,67.0,64.52,0,3
