pkaC1_protein.fasta,AP007159.1,26.404,178,102,9,177,329,1662351,1662872,9.40e-05,46.2,45.51,0,3
pkaC1_protein.fasta,XM_001823899.3,46.018,339,166,8,141,470,124,1116,2.15e-100,307,66.37,0,1
pkaC1_protein.fasta,XM_023233017.1,41.414,297,165,5,176,467,1003,1881,1.51e-72,243,62.63,0,1
pkaC1_protein.fasta,XM_001818908.3,41.503,306,168,7,169,466,1474,2382,1.29e-71,244,63.07,0,1
pkaC1_protein.fasta,AP007166.1,42.712,295,128,6,215,470,516192,517070,1.83e-71,248,63.05,0,3
pkaC1_protein.fasta,AP007166.1,34.167,240,129,6,276,488,823225,822512,4.46e-52,139,52.92,0,-1
pkaC1_protein.fasta,AP007166.1,38.095,105,62,1,171,272,823635,823321,4.46e-52,85.1,60.00,0,-2
pkaC1_protein.fasta,AP007166.1,31.054,351,177,9,178,473,458516,459538,4.71e-45,170,50.71,0,2
pkaC1_protein.fasta,AP007166.1,28.116,345,183,12,138,434,272366,273349,1.34e-31,130,47.25,0,2
pkaC1_protein.fasta,AP007166.1,28.195,266,127,9,227,434,604910,604131,1.33e-23,105,46.62,0,-3
pkaC1_protein.fasta,AP007166.1,23.577,246,147,8,207,413,368619,367888,1.08e-14,78.2,47.97,0,-2
pkaC1_protein.fasta,AP007166.1,37.931,87,43,3,299,374,1517677,1517417,2.53e-11,49.7,52.87,0,-1
pkaC1_protein.fasta,AP007166.1,22.727,154,82,6,182,305,1518144,1517704,2.53e-11,38.1,44.81,0,-2
pkaC1_protein.fasta,AP007166.1,28.571,182,109,4,184,345,476839,476297,6.43e-11,65.9,45.60,0,-1
pkaC1_protein.fasta,AP007166.1,25.000,260,158,12,180,410,182401,183156,3.96e-09,60.1,42.69,0,1
pkaC1_protein.fasta,AP007166.1,28.125,64,43,1,271,331,715598,715407,0.021,38.5,50.00,0,-3
pkaC1_protein.fasta,AP007154.1,39.017,346,195,9,135,472,1107806,1106793,3.97e-70,244,59.83,0,-2
pkaC1_protein.fasta,AP007154.1,33.690,187,87,4,175,324,1355316,1355876,2.99e-23,104,51.34,0,3
pkaC1_protein.fasta,AP007154.1,35.556,135,59,3,213,321,1576929,1577327,1.37e-15,80.9,53.33,0,3
pkaC1_protein.fasta,AP007154.1,25.468,267,150,11,171,390,925334,924540,5.44e-15,79.0,46.82,0,-2
pkaC1_protein.fasta,AP007154.1,29.108,213,78,8,288,434,1250144,1249527,1.53e-11,68.2,41.78,0,-2
pkaC1_protein.fasta,AP007154.1,30.000,150,79,6,336,466,1577452,1577880,1.02e-07,55.8,44.67,0,1
pkaC1_protein.fasta,AP007154.1,42.857,35,20,0,333,367,1356108,1356212,3.56e-04,44.3,71.43,0,3
pkaC1_protein.fasta,XM_001819659.3,43.103,290,157,6,173,455,538,1404,3.65e-68,228,61.38,0,1
pkaC1_protein.fasta,AP007155.1,43.103,290,157,6,173,455,1441787,1440921,4.83e-65,229,61.38,0,-1
pkaC1_protein.fasta,AP007155.1,27.230,426,184,12,168,471,2770966,2772231,1.52e-40,157,43.66,0,1
pkaC1_protein.fasta,AP007155.1,32.599,227,137,5,164,374,1782143,1782823,3.05e-28,120,52.42,0,2
pkaC1_protein.fasta,AP007155.1,34.234,222,113,8,236,434,1172902,1172267,3.86e-26,114,52.70,0,-2
pkaC1_protein.fasta,AP007155.1,28.839,267,158,8,215,455,123119,123901,3.11e-19,92.4,47.19,0,2
pkaC1_protein.fasta,AP007155.1,29.448,163,110,4,185,343,1603424,1603909,4.36e-14,76.3,53.37,0,2
pkaC1_protein.fasta,AP007155.1,37.719,114,50,3,289,382,708920,708582,4.44e-14,76.3,57.89,0,-1
pkaC1_protein.fasta,AP007155.1,28.175,252,132,11,184,389,360663,361409,1.78e-13,74.3,44.44,0,3
pkaC1_protein.fasta,AP007155.1,27.313,227,152,9,181,398,1596838,1597506,1.95e-12,70.9,48.46,0,1
pkaC1_protein.fasta,AP007155.1,28.571,154,96,5,227,370,647354,647803,9.80e-12,68.6,53.25,0,2
pkaC1_protein.fasta,AP007155.1,33.333,108,65,2,270,370,1061047,1060724,2.47e-11,67.4,55.56,0,-2
pkaC1_protein.fasta,AP007155.1,27.000,100,58,3,290,374,179842,179543,0.003,41.2,48.00,0,-2
pkaC1_protein.fasta,XM_001823989.3,38.614,303,177,5,171,467,2275,3174,1.52e-64,226,60.07,0,1
pkaR_protein.fasta,XM_001819651.3,78.155,412,86,4,5,413,10,1242,0.0,614,86.65,0,1
pkaR_protein.fasta,AB078416.1,78.155,412,86,4,5,413,1836,3068,0.0,614,86.65,0,3
pkaR_protein.fasta,AP007155.1,78.155,412,86,4,5,413,1415879,1417111,0.0,614,86.65,0,2
pkaR_protein.fasta,AB185921.1,78.155,412,86,4,5,413,1227,2459,0.0,614,86.65,0,3
pkaR_protein.fasta,AB226020.1,78.117,393,83,3,5,395,259,1434,0.0,585,86.51,0,1
pkaR_protein.fasta,AB223426.1,68.293,41,13,0,12,52,266,388,1.53e-09,57.8,82.93,0,2
pkaR_protein.fasta,XM_001823950.3,26.786,112,82,0,289,400,175,510,7.67e-06,48.9,43.75,0,1
pkaR_protein.fasta,AP007166.1,26.786,112,82,0,289,400,692000,691665,9.21e-06,48.9,43.75,0,-3
ppoA_protein.fasta,XM_001820179.3,80.496,928,181,0,1,928,1,2784,0.0,1587,91.16,0,1
ppoA_protein.fasta,AP007155.1,83.471,726,120,0,203,928,3117659,3115482,0.0,1281,92.56,0,-1
ppoA_protein.fasta,AP007155.1,39.421,553,255,7,573,1065,2077411,2075813,0.0,399,55.70,0,-2
ppoA_protein.fasta,AP007155.1,50.893,224,90,2,369,573,2078135,2077467,0.0,241,68.30,0,-1
ppoA_protein.fasta,AP007155.1,58.974,39,16,0,308,346,2078359,2078243,0.0,53.5,74.36,0,-2
ppoA_protein.fasta,AP007155.1,59.459,148,25,2,90,202,3118156,3117713,3.14e-70,171,67.57,0,-2
ppoA_protein.fasta,AP007155.1,58.889,90,37,0,1,90,3118488,3118219,3.14e-70,115,83.33,0,-3
ppoA_protein.fasta,AP007155.1,82.243,107,19,0,972,1078,3115219,3114899,2.30e-66,196,93.46,0,-2
ppoA_protein.fasta,AP007155.1,71.739,46,13,0,930,975,3115425,3115288,2.30e-66,77.8,89.13,0,-3
ppoA_protein.fasta,AP007155.1,44.781,297,97,5,90,319,2079246,2078356,1.90e-61,231,55.89,0,-3
ppoA_protein.fasta,XM_023233584.1,48.465,1075,532,6,2,1063,124,3321,0.0,1083,67.44,0,1
ppoA_protein.fasta,XM_001819862.1,48.384,1083,526,9,3,1079,154,3321,0.0,1050,65.93,0,1
ppoA_protein.fasta,XM_001827568.3,45.475,895,459,13,58,933,109,2763,0.0,748,63.69,0,1
ppoA_protein.fasta,XM_023236667.1,39.642,1062,560,20,60,1072,574,3663,0.0,709,56.87,0,1
ppoA_protein.fasta,AB226725.1,82.334,317,56,0,569,885,28,978,0.0,563,91.48,0,1
ppoA_protein.fasta,AP007175.1,56.499,377,153,3,203,573,1558108,1556993,0.0,447,75.33,0,-3
ppoA_protein.fasta,AP007175.1,37.736,212,124,3,574,781,1556940,1556317,0.0,159,57.55,0,-1
ppoA_protein.fasta,AP007175.1,52.500,80,38,0,123,202,1558401,1558162,0.0,87.4,66.25,0,-1
ppoA_protein.fasta,AP007175.1,32.877,146,73,2,2,122,1558900,1558463,0.0,84.3,54.11,0,-3
ppoA_protein.fasta,AP007175.1,42.735,234,82,4,404,585,1730448,1731149,2.84e-129,177,54.27,0,3
ppoA_protein.fasta,AP007175.1,30.690,290,157,9,686,933,1731579,1732442,2.84e-129,118,49.66,0,3
ppoA_protein.fasta,AP007175.1,39.344,122,74,0,944,1065,1732537,1732902,2.84e-129,101,55.74,0,1
ppoA_protein.fasta,AP007175.1,52.174,92,41,2,310,399,1730093,1730365,2.84e-129,85.5,68.48,0,2
ppoA_protein.fasta,AP007175.1,36.471,85,54,0,590,674,1731254,1731508,2.84e-129,66.6,55.29,0,2
ppoA_protein.fasta,AP007175.1,44.545,220,121,1,755,973,1556342,1555683,6.00e-79,211,65.91,0,-2
ppoA_protein.fasta,AP007175.1,51.546,97,47,0,972,1068,1555627,1555337,6.00e-79,104,62.89,0,-3
ppoA_protein.fasta,AP007175.1,48.966,145,63,4,193,327,1729666,1730097,4.30e-31,134,66.21,0,1
ppoA_protein.fasta,AP007175.1,35.185,108,48,2,58,144,1729033,1729353,4.55e-22,68.2,54.63,0,1
ppoA_protein.fasta,AP007175.1,59.375,32,12,1,172,202,1729541,1729636,4.55e-22,38.9,78.12,0,2
ppoA_protein.fasta,AP007175.1,48.936,47,14,3,139,178,1729389,1729520,4.55e-22,38.5,59.57,0,3
ppoA_protein.fasta,AB228017.1,85.465,172,25,0,233,404,4,519,1.55e-96,304,95.35,0,1
ppoA_protein.fasta,AP007161.1,48.069,233,118,2,314,544,2228490,2229185,6.44e-90,219,68.67,0,3
ppoA_protein.fasta,AP007161.1,57.391,115,45,1,203,313,2228087,2228431,6.44e-90,133,71.30,0,2
ppoA_protein.fasta,AP007161.1,43.636,55,31,0,84,138,2227569,2227733,2.48e-17,55.5,61.82,0,3
ppoA_protein.fasta,AP007161.1,41.000,100,33,5,139,218,2227789,2228070,2.48e-17,54.3,53.00,0,1
ppoA_protein.fasta,AP007161.1,28.077,260,143,7,599,826,2229456,2230199,1.51e-16,86.3,44.23,0,3
ppoA_protein.fasta,AP007161.1,42.254,71,41,0,973,1043,2230824,2231036,2.94e-11,68.9,61.97,0,3
ppoA_protein.fasta,AP007161.1,38.144,97,51,2,517,613,2229154,2229417,5.13e-11,68.2,55.67,0,1
ppoB_protein.fasta,XM_023233584.1,74.265,1088,269,3,28,1105,64,3324,0.0,1728,85.85,0,1
ppoB_protein.fasta,XM_001819862.1,59.119,1113,423,8,9,1120,76,3321,0.0,1347,73.58,0,1
ppoB_protein.fasta,XM_001820179.3,50.268,933,443,9,50,969,10,2784,0.0,977,68.81,0,1
ppoB_protein.fasta,AP007155.1,52.387,733,333,7,246,969,3117659,3115482,0.0,803,70.40,0,-1
ppoB_protein.fasta,AP007155.1,50.182,548,198,5,618,1106,2077408,2075813,0.0,536,64.78,0,-2
ppoB_protein.fasta,AP007155.1,62.295,244,72,2,393,616,2078201,2077470,0.0,312,73.36,0,-1
ppoB_protein.fasta,AP007155.1,35.811,148,60,2,133,245,3118156,3117713,0.0,94.7,50.68,0,-2
ppoB_protein.fasta,AP007155.1,76.923,39,9,0,357,395,2078359,2078243,0.0,65.1,82.05,0,-2
ppoB_protein.fasta,AP007155.1,37.778,90,51,3,50,135,3118479,3118213,0.0,63.5,60.00,0,-3
ppoB_protein.fasta,AP007155.1,51.678,298,81,5,133,368,2079246,2078356,2.03e-91,284,61.74,0,-3
ppoB_protein.fasta,AP007155.1,37.600,125,64,4,9,133,2079649,2079317,2.03e-91,73.6,53.60,0,-2
ppoB_protein.fasta,AP007155.1,54.310,116,52,1,1006,1120,3115243,3114896,1.47e-30,132,69.83,0,-2
ppoB_protein.fasta,XM_001827568.3,43.448,870,473,10,120,974,166,2763,0.0,732,62.64,0,1
ppoB_protein.fasta,XM_023236667.1,38.332,1067,593,17,97,1121,556,3687,0.0,721,56.89,0,1
ppoB_protein.fasta,AP007175.1,80.054,371,74,0,246,616,1558108,1556996,0.0,641,89.49,0,-3
ppoB_protein.fasta,AP007175.1,66.197,213,68,3,617,825,1556943,1556305,0.0,300,79.81,0,-1
ppoB_protein.fasta,AP007175.1,87.500,80,10,0,166,245,1558401,1558162,0.0,153,95.00,0,-1
ppoB_protein.fasta,AP007175.1,44.910,167,62,4,28,165,1558960,1558463,0.0,128,59.88,0,-3
ppoB_protein.fasta,AP007175.1,71.689,219,62,0,795,1013,1556342,1555686,1.11e-146,340,85.39,0,-2
ppoB_protein.fasta,AP007175.1,80.412,97,19,0,1013,1109,1555627,1555337,1.11e-146,173,88.66,0,-3
ppoB_protein.fasta,AP007175.1,59.375,32,13,0,1105,1136,1555301,1555206,1.11e-146,50.4,75.00,0,-2
ppoB_protein.fasta,AP007175.1,39.241,237,92,3,449,633,1730451,1731161,1.91e-112,180,56.96,0,3
ppoB_protein.fasta,AP007175.1,27.758,281,162,8,734,974,1731603,1732442,1.91e-112,115,49.47,0,3
ppoB_protein.fasta,AP007175.1,41.270,126,74,0,981,1106,1732525,1732902,1.91e-112,109,57.14,0,1
ppoB_protein.fasta,AP007175.1,34.444,90,59,0,629,718,1731239,1731508,1.91e-112,64.7,51.11,0,2
ppoB_protein.fasta,AP007175.1,49.167,120,61,0,243,362,1729687,1730046,2.91e-74,119,65.00,0,1
ppoB_protein.fasta,AP007175.1,45.045,111,50,4,359,458,1730093,1730425,2.91e-74,95.1,58.56,0,2
ppoB_protein.fasta,AP007175.1,40.000,100,57,2,92,188,1729060,1729359,2.91e-74,69.7,60.00,0,1
ppoB_protein.fasta,AP007175.1,53.846,39,18,0,182,220,1729389,1729505,2.91e-74,49.7,66.67,0,3
ppoB_protein.fasta,AP007175.1,40.625,32,18,1,215,245,1729541,1729636,2.91e-74,28.9,68.75,0,2
ppoB_protein.fasta,AP007161.1,46.352,233,119,2,363,589,2228490,2229188,4.76e-107,221,65.67,0,3
ppoB_protein.fasta,AP007161.1,50.427,117,56,1,246,362,2228087,2228431,4.76e-107,109,65.81,0,2
ppoB_protein.fasta,AP007161.1,56.364,55,24,0,127,181,2227569,2227733,4.76e-107,72.8,74.55,0,3
ppoB_protein.fasta,AP007161.1,37.647,85,34,2,180,245,2227783,2228037,4.76e-107,49.3,47.06,0,1
ppoB_protein.fasta,AP007161.1,50.725,69,34,0,1015,1083,2230827,2231033,8.98e-16,79.3,63.77,0,3
ppoB_protein.fasta,AP007161.1,33.333,21,14,0,1103,1123,2231137,2231199,8.98e-16,25.0,66.67,0,1
ppoB_protein.fasta,AP007161.1,40.426,94,53,2,565,655,2229166,2229447,4.88e-08,58.5,53.19,0,1
ppoB_protein.fasta,AB226725.1,47.170,318,163,3,613,926,28,978,3.85e-94,304,64.78,0,1
ppoB_protein.fasta,AB228017.1,57.386,176,63,4,275,446,1,504,1.62e-61,208,71.02,0,1
ppoC_protein.fasta,XM_001819862.1,66.043,1122,358,6,1,1121,1,3300,0.0,1492,78.70,0,1
ppoC_protein.fasta,XM_023233584.1,63.516,1058,379,3,61,1112,151,3321,0.0,1388,77.03,0,1
ppoC_protein.fasta,XM_001820179.3,50.649,924,438,7,61,976,40,2781,0.0,960,68.83,0,1
ppoC_protein.fasta,AP007155.1,51.436,731,341,5,254,976,3117659,3115485,0.0,789,68.95,0,-1
ppoC_protein.fasta,AP007155.1,51.184,549,193,5,625,1114,2077411,2075813,0.0,556,65.39,0,-2
ppoC_protein.fasta,AP007155.1,71.837,245,50,1,400,625,2078201,2077467,0.0,362,80.41,0,-1
ppoC_protein.fasta,AP007155.1,42.568,148,50,2,141,253,3118156,3117713,0.0,97.4,54.73,0,-2
ppoC_protein.fasta,AP007155.1,84.615,39,6,0,364,402,2078359,2078243,0.0,71.2,84.62,0,-2
ppoC_protein.fasta,AP007155.1,35.366,82,49,2,61,142,3118449,3118216,0.0,57.4,63.41,0,-3
ppoC_protein.fasta,AP007155.1,62.963,297,48,4,141,375,2079246,2078356,5.08e-113,330,71.04,0,-3
ppoC_protein.fasta,AP007155.1,45.775,142,70,4,1,141,2079724,2079317,5.08e-113,100,61.97,0,-2
ppoC_protein.fasta,AP007155.1,44.954,109,59,1,1014,1121,3115243,3114917,3.14e-21,102,63.30,0,-2
ppoC_protein.fasta,XM_001827568.3,42.100,924,502,15,84,982,16,2763,0.0,700,59.74,0,1
ppoC_protein.fasta,XM_023236667.1,39.188,1059,574,18,107,1121,565,3663,0.0,700,56.37,0,1
ppoC_protein.fasta,AP007175.1,73.190,373,98,2,254,625,1558108,1556993,0.0,583,85.52,0,-3
ppoC_protein.fasta,AP007175.1,49.057,212,104,3,626,833,1556940,1556305,0.0,215,64.62,0,-1
ppoC_protein.fasta,AP007175.1,48.905,137,46,2,61,173,1558873,1558463,0.0,123,61.31,0,-3
ppoC_protein.fasta,AP007175.1,80.000,80,16,0,174,253,1558401,1558162,0.0,106,86.25,0,-1
ppoC_protein.fasta,AP007175.1,42.449,245,88,4,456,648,1730448,1731179,2.74e-154,187,55.92,0,3
ppoC_protein.fasta,AP007175.1,49.587,121,58,2,251,369,1729687,1730046,2.74e-154,118,66.94,0,1
ppoC_protein.fasta,AP007175.1,51.685,89,39,2,366,450,1730093,1730359,2.74e-154,94.7,64.04,0,2
ppoC_protein.fasta,AP007175.1,26.740,273,160,7,749,982,1731627,1732442,2.74e-154,92.8,44.32,0,3
ppoC_protein.fasta,AP007175.1,34.400,125,82,0,990,1114,1732528,1732902,2.74e-154,85.9,51.20,0,1
ppoC_protein.fasta,AP007175.1,35.714,84,54,0,643,726,1731257,1731508,2.74e-154,65.1,50.00,0,2
ppoC_protein.fasta,AP007175.1,37.500,32,19,1,223,253,1729541,1729636,2.74e-154,29.6,71.88,0,2
ppoC_protein.fasta,AP007175.1,54.795,219,99,0,803,1021,1556342,1555686,1.06e-93,260,73.06,0,-2
ppoC_protein.fasta,AP007175.1,56.522,92,40,0,1023,1114,1555621,1555346,1.06e-93,105,69.57,0,-3
ppoC_protein.fasta,AP007175.1,32.624,141,66,4,84,196,1728940,1729359,2.14e-11,69.7,49.65,0,1
ppoC_protein.fasta,AP007161.1,47.699,239,120,2,370,603,2228490,2229206,1.04e-113,244,69.04,0,3
ppoC_protein.fasta,AP007161.1,53.448,116,53,1,254,369,2228087,2228431,1.04e-113,119,66.38,0,2
ppoC_protein.fasta,AP007161.1,58.182,55,23,0,135,189,2227569,2227733,1.04e-113,76.3,74.55,0,3
ppoC_protein.fasta,AP007161.1,42.169,83,29,2,190,253,2227789,2228037,1.04e-113,35.0,51.81,0,1
ppoC_protein.fasta,AP007161.1,22.735,563,337,16,643,1114,2229432,2231099,1.88e-22,105,39.61,0,3
ppoC_protein.fasta,AP007161.1,39.130,92,47,1,574,665,2229169,2229417,5.60e-10,64.7,53.26,0,1
ppoC_protein.fasta,AB226725.1,42.453,318,178,2,621,934,28,978,2.53e-85,280,61.32,0,1
ppoC_protein.fasta,AB228017.1,61.176,170,58,2,283,449,1,495,1.47e-66,223,73.53,0,1
rasA_protein.fasta,XM_001822082.3,96.244,213,8,0,1,213,1,639,5.26e-145,403,98.12,0,1
rasA_protein.fasta,AP007159.1,84.021,194,8,1,43,213,1983270,1983851,2.13e-102,325,86.08,0,3
rasA_protein.fasta,AP007159.1,61.333,75,19,1,5,79,1983085,1983279,1.05e-10,61.2,66.67,0,1
rasA_protein.fasta,AB229172.1,87.591,137,17,0,1,137,65,475,7.82e-73,218,90.51,0,2
rasA_protein.fasta,XM_001826428.1,57.143,182,55,2,9,167,22,567,9.58e-58,182,69.78,0,1
rasA_protein.fasta,AP007171.1,54.601,163,51,2,28,167,2397377,2396889,1.48e-48,170,67.48,0,-2
rasA_protein.fasta,XM_023237973.1,41.315,213,103,4,21,213,157,789,2.14e-46,154,58.22,0,1
rasA_protein.fasta,XM_001819850.1,37.634,186,98,3,21,188,49,606,5.52e-39,134,59.14,0,1
rasA_protein.fasta,AP007155.1,37.569,181,95,3,26,188,2041144,2040602,8.65e-35,130,59.12,0,-2
rasA_protein.fasta,XM_023236487.1,37.278,169,97,3,21,182,58,558,1.23e-32,117,58.58,0,1
rasA_protein.fasta,XM_001826464.3,33.854,192,116,4,21,210,67,615,1.35e-31,114,53.12,0,1
rasB_protein.fasta,XM_001826428.1,94.583,240,12,1,1,239,13,732,1.01e-132,374,96.67,0,1
rasB_protein.fasta,AP007171.1,94.037,218,12,1,23,239,2397377,2396724,1.87e-112,355,96.33,0,-2
rasB_protein.fasta,XM_001822082.3,55.495,182,58,2,4,185,25,501,3.23e-52,169,70.33,0,1
rasB_protein.fasta,XM_001819850.1,42.478,226,105,6,16,239,49,657,2.23e-45,151,62.83,0,1
rasB_protein.fasta,AP007155.1,42.534,221,102,6,21,239,2041144,2040551,2.21e-40,148,62.44,0,-2
rasB_protein.fasta,AB229172.1,69.072,97,30,0,4,100,89,379,6.34e-35,122,83.51,0,2
rasB_protein.fasta,AP007159.1,44.444,171,49,3,38,185,1983270,1983713,5.05e-33,124,57.89,0,3
rasB_protein.fasta,AP007159.1,73.529,34,9,0,4,37,1983097,1983198,5.05e-33,35.4,85.29,0,1
rasB_protein.fasta,XM_023237973.1,31.915,235,104,5,16,231,157,750,3.08e-27,105,49.36,0,1
rasB_protein.fasta,XM_023236487.1,36.047,172,80,5,16,180,58,504,1.13e-22,92.0,55.81,0,1
rasB_protein.fasta,XM_001824372.1,34.118,170,112,0,16,185,58,567,5.24e-22,92.4,50.59,0,1
rhbA_protein.fasta,XM_023236487.1,90.674,193,12,1,1,187,1,579,9.89e-129,360,93.78,0,1
rhbA_protein.fasta,AP007150.1,97.917,48,1,0,18,65,1902557,1902414,1.45e-49,102,100.00,0,-2
rhbA_protein.fasta,AP007150.1,72.727,66,18,0,65,130,1902366,1902169,1.45e-49,92.8,80.30,0,-1
rhbA_protein.fasta,AP007150.1,94.737,19,1,0,1,19,1902691,1902635,1.45e-49,40.0,94.74,0,-3
rhbA_protein.fasta,AP007150.1,86.076,79,11,0,109,187,1902172,1901936,1.37e-40,146,93.67,0,-3
rhbA_protein.fasta,XM_001822082.3,37.423,163,99,2,20,180,61,546,9.99e-34,119,61.35,0,1
rhbA_protein.fasta,XM_001826428.1,35.593,177,90,3,9,162,25,552,1.38e-30,112,57.63,0,1
rhbA_protein.fasta,XM_001819850.1,35.135,185,103,4,5,173,4,555,2.02e-26,100,55.68,0,1
rhbA_protein.fasta,AP007171.1,35.897,156,76,3,30,162,2397368,2396904,7.12e-23,95.9,56.41,0,-2
rhbA_protein.fasta,XM_023237973.1,32.927,164,90,4,18,162,151,639,5.39e-21,87.4,56.71,0,1
rhbA_protein.fasta,XM_001824372.1,30.688,189,107,5,1,166,1,564,1.06e-20,87.0,47.62,0,1
rhbA_protein.fasta,AP007159.1,33.108,148,73,3,58,180,1983318,1983758,1.34e-19,82.4,52.03,0,3
rhbA_protein.fasta,AP007159.1,47.222,36,19,0,6,41,1983091,1983198,1.34e-19,31.6,72.22,0,1
rhbA_protein.fasta,AB229172.1,35.043,117,75,1,20,136,125,472,4.75e-19,80.1,60.68,0,2
sebA_protein.fasta,XM_001821121.3,67.042,622,187,10,1,618,1,1824,0.0,619,77.65,0,1
sebA_protein.fasta,AP007157.1,65.055,641,187,11,1,618,1711848,1709968,0.0,607,75.35,0,-3
sebA_protein.fasta,AB225722.1,73.090,301,68,8,1,297,433,1308,7.14e-106,327,80.40,0,1
sebA_protein.fasta,AB225127.1,74.375,160,38,2,460,618,151,624,1.69e-68,222,83.75,0,1
sebA_protein.fasta,AB223245.1,73.913,138,32,3,163,297,2,412,6.91e-46,163,78.99,0,2
sebA_protein.fasta,AB225572.1,49.333,75,35,2,472,544,211,432,6.36e-14,73.6,58.67,0,1
sebA_protein.fasta,XM_001817012.3,49.333,75,35,2,472,544,1642,1863,1.20e-13,74.7,58.67,0,1
sebA_protein.fasta,XM_023235102.1,57.692,52,21,1,495,546,16,168,1.92e-13,74.3,80.77,0,1
sebA_protein.fasta,AB223204.1,40.000,100,22,2,519,618,2,187,1.55e-12,66.2,49.00,0,2
sebA_protein.fasta,XM_023235890.1,46.774,62,32,1,485,546,370,552,1.23e-10,64.7,62.90,0,1
sebA_protein.fasta,XM_023235890.1,36.842,57,35,1,490,546,301,468,8.69e-05,46.2,54.39,0,1
sidA_protein.fasta,AP007171.1,74.383,527,106,5,1,501,2431055,2432626,0.0,775,84.06,0,2
sidA_protein.fasta,AB071287.1,74.383,527,106,5,1,501,920,2491,0.0,775,84.06,0,2
sidA_protein.fasta,XM_023233167.1,76.556,482,96,3,21,501,13,1410,0.0,745,87.14,0,1
sidA_protein.fasta,AB086117.1,70.398,527,127,5,1,501,1,1572,0.0,716,79.89,0,1
sidA_protein.fasta,AB086117.1,28.986,138,78,5,127,254,380,763,0.002,41.6,43.48,0,2
sidA_protein.fasta,AB230670.1,81.132,159,24,3,1,156,105,572,1.02e-71,226,86.79,0,3
sidA_protein.fasta,AB228338.1,60.870,46,17,1,457,501,1,138,4.87e-08,53.1,69.57,0,1
sidC_protein.fasta,XM_001821016.1,63.049,4755,1700,31,34,4758,97,14280,0.0,6012,77.27,0,1
sidC_protein.fasta,AP007157.1,63.822,4605,1615,29,180,4758,1399801,1386062,0.0,5912,77.85,0,-2
sidC_protein.fasta,AP007157.1,42.336,137,75,1,34,166,1400303,1399893,5.12e-22,107,62.04,0,-1
sidC_protein.fasta,AP007157.1,29.703,101,65,3,602,701,1404114,1404401,0.002,45.8,49.50,0,3
sidC_protein.fasta,XM_023233318.1,25.458,3005,1810,105,335,3170,4831,13062,0.0,644,41.63,0,1
sidC_protein.fasta,XM_023233318.1,25.155,2894,1791,111,924,3656,3211,11250,9.93e-146,516,40.95,0,1
sidC_protein.fasta,XM_023233318.1,26.247,1825,1112,61,330,2068,8095,13125,1.01e-126,453,43.45,0,1
sidC_protein.fasta,XM_023233318.1,24.372,796,509,18,1464,2233,172,2358,1.59e-48,194,41.08,0,1
sidC_protein.fasta,XM_023233318.1,28.336,607,370,17,2609,3192,256,1950,3.85e-45,183,43.82,0,1
sidC_protein.fasta,XM_023233318.1,28.339,614,352,22,335,924,256,1905,1.23e-36,155,43.32,0,1
sidC_protein.fasta,XM_023233318.1,23.789,475,328,14,3645,4110,6310,7659,5.42e-23,110,44.42,0,1
sidC_protein.fasta,XM_023233318.1,22.265,521,339,15,3650,4131,9556,11037,4.69e-19,97.4,37.81,0,1
sidC_protein.fasta,XM_023233318.1,23.364,428,298,10,4210,4629,6334,7551,5.59e-12,73.9,39.25,0,1
sidC_protein.fasta,XM_023233318.1,22.044,499,323,18,4186,4647,9487,10896,4.17e-11,70.9,40.48,0,1
sidC_protein.fasta,XM_023233318.1,24.654,361,241,10,4303,4649,14485,15516,6.39e-11,70.5,42.11,0,1
sidC_protein.fasta,XM_023233318.1,23.464,358,249,10,3212,3556,14512,15549,2.24e-10,68.6,40.78,0,1
sidC_protein.fasta,XM_023233318.1,24.372,398,246,18,958,1333,14452,15546,5.91e-09,63.9,42.71,0,1
sidC_protein.fasta,XM_023233318.1,30.682,176,108,6,4292,4462,3304,3804,2.40e-04,48.5,43.75,0,1
sidC_protein.fasta,AP007174.1,25.516,3006,1807,106,335,3170,924974,933205,0.0,644,41.65,0,2
sidC_protein.fasta,AP007174.1,25.329,2432,1510,89,1358,3656,924617,931393,4.05e-130,465,41.32,0,2
sidC_protein.fasta,AP007174.1,26.247,1825,1112,61,330,2068,928238,933268,1.96e-126,453,43.45,0,2
sidC_protein.fasta,AP007174.1,28.322,858,528,29,2708,3530,448522,446105,1.95e-66,254,45.22,0,-2
sidC_protein.fasta,AP007174.1,26.061,990,567,31,335,1276,448816,446198,5.83e-64,246,41.41,0,-2
sidC_protein.fasta,AP007174.1,25.714,1085,680,34,1382,2423,449107,446102,1.51e-61,238,42.12,0,-2
sidC_protein.fasta,AP007174.1,24.651,1002,584,33,2624,3537,577874,580630,2.77e-53,211,40.82,0,2
sidC_protein.fasta,AP007174.1,24.563,973,625,28,1466,2387,577754,580498,4.20e-50,200,41.83,0,2
sidC_protein.fasta,AP007174.1,24.372,796,509,18,1464,2233,920253,922439,4.24e-48,193,41.08,0,3
sidC_protein.fasta,AP007174.1,28.171,607,371,17,2609,3192,920337,922031,1.99e-45,184,44.15,0,3
sidC_protein.fasta,AP007174.1,22.274,1073,655,35,335,1341,577829,580708,2.78e-40,167,39.89,0,2
sidC_protein.fasta,AP007174.1,28.293,615,351,21,335,924,920337,921986,1.15e-36,155,42.93,0,3
